1.022000000000000000e+03,7.363803451880812645e-04,4.186676233075559139e-04
1.023000000000000000e+03,7.359816227108240128e-04,4.182142147328704596e-04
1.024000000000000000e+03,7.355685811489820480e-04,4.176429356448352337e-04
1.025000000000000000e+03,7.351372623816132545e-04,4.169515159446746111e-04
1.026000000000000000e+03,7.346873753704130650e-04,4.161480756010860205e-04
1.027000000000000000e+03,7.342172903008759022e-04,4.152402107138186693e-04
1.028000000000000000e+03,7.337291608564555645e-04,4.142327525187283754e-04
1.029000000000000000e+03,7.332222303375601768e-04,4.131314344704151154e-04
1.030000000000000000e+03,7.326970808207988739e-04,4.119419027119874954e-04
1.031000000000000000e+03,7.321503944694995880e-04,4.106677952222526073e-04
1.032000000000000000e+03,7.315801922231912613e-04,4.093125171493738890e-04
1.033000000000000000e+03,7.309809443540871143e-04,4.078782803844660521e-04
1.034000000000000000e+03,7.303491001948714256e-04,4.063669475726783276e-04
1.035000000000000000e+03,7.296832627616822720e-04,4.047849797643721104e-04
1.036000000000000000e+03,7.289808709174394608e-04,4.031396529171615839e-04
1.037000000000000000e+03,7.282459991984069347e-04,4.014407750219106674e-04
1.038000000000000000e+03,7.274756790138781071e-04,3.996975428890436888e-04
1.039000000000000000e+03,7.266720640473067760e-04,3.979197645094245672e-04
1.040000000000000000e+03,7.258365512825548649e-04,3.961186739616096020e-04
1.041000000000000000e+03,7.249694317579269409e-04,3.943048941437155008e-04
1.042000000000000000e+03,7.240718114189803600e-04,3.924891061615198851e-04
1.043000000000000000e+03,7.231438648886978626e-04,3.906829224433749914e-04
1.044000000000000000e+03,7.221876876428723335e-04,3.888979845214635134e-04
1.045000000000000000e+03,7.212032214738428593e-04,3.871441585943102837e-04
1.046000000000000000e+03,7.201862172223627567e-04,3.854276437778025866e-04
1.047000000000000000e+03,7.191374897956848145e-04,3.837557160295546055e-04
1.048000000000000000e+03,7.180509855970740318e-04,3.821311984211206436e-04
1.049000000000000000e+03,7.169254240579903126e-04,3.805577580351382494e-04
1.050000000000000000e+03,7.157639483921229839e-04,3.790463961195200682e-04
1.051000000000000000e+03,7.145666168071329594e-04,3.776053781621158123e-04
1.052000000000000000e+03,7.133377948775887489e-04,3.762443957384675741e-04
1.053000000000000000e+03,7.120799855329096317e-04,3.749725874513387680e-04
1.054000000000000000e+03,7.107967976480722427e-04,3.737992665264755487e-04
1.055000000000000000e+03,7.094907923601567745e-04,3.727336297743022442e-04
1.056000000000000000e+03,7.081642979755997658e-04,3.717829240486025810e-04
1.057000000000000000e+03,7.068186532706022263e-04,3.709529701154679060e-04
1.058000000000000000e+03,7.054588058963418007e-04,3.702489775605499744e-04
1.059000000000000000e+03,7.040845812298357487e-04,3.696746716741472483e-04
1.060000000000000000e+03,7.026977837085723877e-04,3.692324680741876364e-04
1.061000000000000000e+03,7.012995192781090736e-04,3.689223667606711388e-04
1.062000000000000000e+03,6.998865865170955658e-04,3.687405842356383801e-04
1.063000000000000000e+03,6.984562496654689312e-04,3.686832787934690714e-04
1.064000000000000000e+03,6.970100221224129200e-04,3.687467833515256643e-04
1.065000000000000000e+03,6.955454591661691666e-04,3.689186414703726768e-04
1.066000000000000000e+03,6.940622115507721901e-04,3.691872116178274155e-04
1.067000000000000000e+03,6.925601628609001637e-04,3.695451014209538698e-04
1.068000000000000000e+03,6.910347728990018368e-04,3.699781373143196106e-04
1.069000000000000000e+03,6.894831312820315361e-04,3.704779082909226418e-04
1.070000000000000000e+03,6.879020365886390209e-04,3.710356249939650297e-04
1.071000000000000000e+03,6.862934678792953491e-04,3.716467181220650673e-04
1.072000000000000000e+03,6.846553878858685493e-04,3.723013796843588352e-04
1.073000000000000000e+03,6.829838966950774193e-04,3.729932650458067656e-04
1.074000000000000000e+03,6.812768988311290741e-04,3.737122169695794582e-04
1.075000000000000000e+03,6.795313092879951000e-04,3.744458954315632582e-04
1.076000000000000000e+03,6.777486414648592472e-04,3.751888289116322994e-04
1.077000000000000000e+03,6.759312818758189678e-04,3.759358951356261969e-04
1.078000000000000000e+03,6.740822573192417622e-04,3.766811278183013201e-04
1.079000000000000000e+03,6.722047110088169575e-04,3.774204233195632696e-04
1.080000000000000000e+03,6.703023682348430157e-04,3.781499981414526701e-04
1.081000000000000000e+03,6.683755782432854176e-04,3.788624599110335112e-04
1.082000000000000000e+03,6.664328393526375294e-04,3.795576922129839659e-04
1.083000000000000000e+03,6.644754321314394474e-04,3.802310675382614136e-04
1.084000000000000000e+03,6.625054520554840565e-04,3.808776964433491230e-04
1.085000000000000000e+03,6.605252856388688087e-04,3.814966185018420219e-04
1.086000000000000000e+03,6.585365044884383678e-04,3.820866695605218410e-04
1.087000000000000000e+03,6.565348594449460506e-04,3.826412139460444450e-04
1.088000000000000000e+03,6.545212236233055592e-04,3.831576323136687279e-04
1.089000000000000000e+03,6.524992058984935284e-04,3.836378746200352907e-04
1.090000000000000000e+03,6.504744524136185646e-04,3.840860154014080763e-04
1.091000000000000000e+03,6.484521436505019665e-04,3.845068567898124456e-04
1.092000000000000000e+03,6.464389152824878693e-04,3.849055210594087839e-04
1.093000000000000000e+03,6.444402970373630524e-04,3.852850350085645914e-04
1.094000000000000000e+03,6.424572202377021313e-04,3.856494731735438108e-04
1.095000000000000000e+03,6.404921878129243851e-04,3.860034630633890629e-04
1.096000000000000000e+03,6.385504384525120258e-04,3.863523888867348433e-04
1.097000000000000000e+03,6.366369198076426983e-04,3.867000923492014408e-04
1.098000000000000000e+03,6.347537855617702007e-04,3.870477958116680384e-04
1.099000000000000000e+03,6.329044699668884277e-04,3.873994573950767517e-04
1.100000000000000000e+03,6.310939206741750240e-04,3.877591516356915236e-04
1.101000000000000000e+03,6.293191690929234028e-04,3.881187876686453819e-04
1.102000000000000000e+03,6.275738705880939960e-04,3.884734760504215956e-04
1.103000000000000000e+03,6.258604116737842560e-04,3.888252540491521358e-04
1.104000000000000000e+03,6.241805967874825001e-04,3.891749947797507048e-04
1.105000000000000000e+03,6.225374527275562286e-04,3.895272093359380960e-04
1.106000000000000000e+03,6.209353450685739517e-04,3.898854483850300312e-04
1.107000000000000000e+03,6.193764274939894676e-04,3.902510215993970633e-04
1.108000000000000000e+03,6.178654148243367672e-04,3.906293131876736879e-04
1.109000000000000000e+03,6.164045771583914757e-04,3.910227678716182709e-04
1.110000000000000000e+03,6.149970577098429203e-04,3.914342378266155720e-04
1.111000000000000000e+03,6.136469310149550438e-04,3.918664297088980675e-04
1.112000000000000000e+03,6.123550119809806347e-04,3.923239128198474646e-04
1.113000000000000000e+03,6.111257825978100300e-04,3.928072692360728979e-04
1.114000000000000000e+03,6.099589518271386623e-04,3.933162370231002569e-04
1.115000000000000000e+03,6.088568479754030704e-04,3.938502632081508636e-04
1.116000000000000000e+03,6.078173755668103695e-04,3.944067284464836121e-04
1.117000000000000000e+03,6.068404181860387325e-04,3.949820529669523239e-04
1.118000000000000000e+03,6.059247534722089767e-04,3.955689026042819023e-04
1.119000000000000000e+03,6.050668307580053806e-04,3.961544716730713844e-04
1.120000000000000000e+03,6.042677559889853001e-04,3.967348020523786545e-04
1.121000000000000000e+03,6.035296246409416199e-04,3.973078273702412844e-04
1.122000000000000000e+03,6.028536590747535229e-04,3.978695312980562449e-04
1.123000000000000000e+03,6.022417219355702400e-04,3.984198847319930792e-04
1.124000000000000000e+03,6.016939296387135983e-04,3.989576653111726046e-04
1.125000000000000000e+03,6.012123194523155689e-04,3.994777507614344358e-04
1.126000000000000000e+03,6.007956108078360558e-04,3.999797336291521788e-04
1.127000000000000000e+03,6.004424649290740490e-04,4.004609072580933571e-04
1.128000000000000000e+03,6.001531728543341160e-04,4.009183903690427542e-04
1.129000000000000000e+03,5.999220302328467369e-04,4.013456346001476049e-04
1.130000000000000000e+03,5.997454863972961903e-04,4.017352766823023558e-04
1.131000000000000000e+03,5.996224936097860336e-04,4.020873457193374634e-04
1.132000000000000000e+03,5.995537503622472286e-04,4.024004447273910046e-04
1.133000000000000000e+03,5.995399551466107368e-04,4.026759124826639891e-04
1.134000000000000000e+03,5.995777901262044907e-04,4.029108677059412003e-04
1.135000000000000000e+03,5.996665568090975285e-04,4.031046119052916765e-04
1.136000000000000000e+03,5.998047417961061001e-04,4.032584838569164276e-04
1.137000000000000000e+03,5.999935674481093884e-04,4.033749573864042759e-04
1.138000000000000000e+03,6.002317531965672970e-04,4.034536832477897406e-04
1.139000000000000000e+03,6.005196482874453068e-04,4.034963494632393122e-04
1.140000000000000000e+03,6.008550408296287060e-04,4.035033343825489283e-04
1.141000000000000000e+03,6.012367666698992252e-04,4.034759185742586851e-04
1.142000000000000000e+03,6.016647676005959511e-04,4.034161393065005541e-04
1.143000000000000000e+03,6.021367153152823448e-04,4.033264995086938143e-04
1.144000000000000000e+03,6.026495830155909061e-04,4.032064462080597878e-04
1.145000000000000000e+03,6.032028468325734138e-04,4.030584823340177536e-04
1.146000000000000000e+03,6.037943530827760696e-04,4.028848488815128803e-04
1.147000000000000000e+03,6.044228794053196907e-04,4.026869719382375479e-04
1.148000000000000000e+03,6.050856900401413441e-04,4.024660738650709391e-04
1.149000000000000000e+03,6.057805148884654045e-04,4.022241628263145685e-04
1.150000000000000000e+03,6.065025809220969677e-04,4.019628395326435566e-04
1.151000000000000000e+03,6.072484538890421391e-04,4.016832681372761726e-04
1.152000000000000000e+03,6.080165039747953415e-04,4.013884754385799170e-04
1.153000000000000000e+03,6.088033551350235939e-04,4.010785778518766165e-04
1.154000000000000000e+03,6.096085999161005020e-04,4.007558454759418964e-04
1.155000000000000000e+03,6.104269414208829403e-04,4.004183865617960691e-04
1.156000000000000000e+03,6.112566334195435047e-04,4.000684421043843031e-04
1.157000000000000000e+03,6.120958714745938778e-04,3.997070889454334974e-04
1.158000000000000000e+03,6.129401735961437225e-04,3.993351710960268974e-04
1.159000000000000000e+03,6.137874443084001541e-04,3.989530378021299839e-04
1.160000000000000000e+03,6.146341911517083645e-04,3.985625517088919878e-04
1.161000000000000000e+03,6.154770380817353725e-04,3.981634799856692553e-04
1.162000000000000000e+03,6.163102807477116585e-04,3.977538726758211851e-04
1.163000000000000000e+03,6.171211716718971729e-04,3.973189741373062134e-04
1.164000000000000000e+03,6.179061019793152809e-04,3.968588425777852535e-04
1.165000000000000000e+03,6.186628597788512707e-04,3.963745839428156614e-04
1.166000000000000000e+03,6.193905719555914402e-04,3.958689630962908268e-04
1.167000000000000000e+03,6.200862117111682892e-04,3.953411651309579611e-04
1.168000000000000000e+03,6.207475089468061924e-04,3.947954974137246609e-04
1.169000000000000000e+03,6.213707965798676014e-04,3.942329203709959984e-04
1.170000000000000000e+03,6.219526985660195351e-04,3.936558787245303392e-04
1.171000000000000000e+03,6.224863464012742043e-04,3.930630919057875872e-04
1.172000000000000000e+03,6.229697610251605511e-04,3.924591874238103628e-04
1.173000000000000000e+03,6.233979947865009308e-04,3.918450966011732817e-04
1.174000000000000000e+03,6.237702909857034683e-04,3.912239335477352142e-04
1.175000000000000000e+03,6.240860093384981155e-04,3.906012570951133966e-04
1.176000000000000000e+03,6.243421230465173721e-04,3.899792209267616272e-04
1.177000000000000000e+03,6.245402619242668152e-04,3.893632092513144016e-04
1.178000000000000000e+03,6.246786797419190407e-04,3.887558705173432827e-04
1.179000000000000000e+03,6.247567362152040005e-04,3.881614829879254103e-04
1.180000000000000000e+03,6.247740820981562138e-04,3.875823749694973230e-04
1.181000000000000000e+03,6.247289711609482765e-04,3.870215732604265213e-04
1.182000000000000000e+03,6.246207049116492271e-04,3.864826867356896400e-04
1.183000000000000000e+03,6.244501564651727676e-04,3.859712160192430019e-04
1.184000000000000000e+03,6.242166273295879364e-04,3.854897222481667995e-04
1.185000000000000000e+03,6.239177891984581947e-04,3.850407665595412254e-04
1.186000000000000000e+03,6.235502078197896481e-04,3.846253675874322653e-04
1.187000000000000000e+03,6.231127772480249405e-04,3.842459991574287415e-04
1.188000000000000000e+03,6.226061377674341202e-04,3.839065611828118563e-04
1.189000000000000000e+03,6.220298819243907928e-04,3.836115065496414900e-04
1.190000000000000000e+03,6.213851738721132278e-04,3.833624359685927629e-04
1.191000000000000000e+03,6.206738762557506561e-04,3.831647045444697142e-04
1.192000000000000000e+03,6.198969786055386066e-04,3.830217174254357815e-04
1.193000000000000000e+03,6.190566928125917912e-04,3.829368215519934893e-04
1.194000000000000000e+03,6.181534845381975174e-04,3.829126071650534868e-04
1.195000000000000000e+03,6.171891582198441029e-04,3.829492779914289713e-04
1.196000000000000000e+03,6.161631317809224129e-04,3.830465720966458321e-04
1.197000000000000000e+03,6.150727276690304279e-04,3.831979993265122175e-04
1.198000000000000000e+03,6.139185279607772827e-04,3.834028320852667093e-04
1.199000000000000000e+03,6.127044325694441795e-04,3.836645046249032021e-04
1.200000000000000000e+03,6.114340503700077534e-04,3.839851124212145805e-04
1.201000000000000000e+03,6.101065664552152157e-04,3.843637241516262293e-04
1.202000000000000000e+03,6.087223300710320473e-04,3.847981570288538933e-04
1.203000000000000000e+03,6.072825053706765175e-04,3.852887602988630533e-04
1.204000000000000000e+03,6.057866266928613186e-04,3.858344280160963535e-04
1.205000000000000000e+03,6.042329478077590466e-04,3.864301543217152357e-04
1.206000000000000000e+03,6.026265909895300865e-04,3.870789369102567434e-04
1.207000000000000000e+03,6.009697681292891502e-04,3.877802228089421988e-04
1.208000000000000000e+03,5.992668448016047478e-04,3.885338373947888613e-04
1.209000000000000000e+03,5.975211970508098602e-04,3.893394896294921637e-04
1.210000000000000000e+03,5.957370740361511707e-04,3.901957825291901827e-04
1.211000000000000000e+03,5.939195398241281509e-04,3.911023959517478943e-04
1.212000000000000000e+03,5.920729017816483974e-04,3.920599701814353466e-04
1.213000000000000000e+03,5.902001867070794106e-04,3.930649836547672749e-04
1.214000000000000000e+03,5.883036646991968155e-04,3.941138566005975008e-04
1.215000000000000000e+03,5.863805999979376793e-04,3.951987600885331631e-04
1.216000000000000000e+03,5.844252300448715687e-04,3.963086637668311596e-04
1.217000000000000000e+03,5.824381369166076183e-04,3.974376595579087734e-04
1.218000000000000000e+03,5.804227548651397228e-04,3.985840594395995140e-04
1.219000000000000000e+03,5.783805390819907188e-04,3.997451276518404484e-04
1.220000000000000000e+03,5.763102089986205101e-04,4.009132389910519123e-04
1.221000000000000000e+03,5.742151988670229912e-04,4.020878695882856846e-04
1.222000000000000000e+03,5.720973131246864796e-04,4.032631695736199617e-04
1.223000000000000000e+03,5.699601024389266968e-04,4.044375964440405369e-04
1.224000000000000000e+03,5.678092129528522491e-04,4.056111210957169533e-04
1.225000000000000000e+03,5.656457506120204926e-04,4.067775444127619267e-04
1.226000000000000000e+03,5.634753615595400333e-04,4.079368081875145435e-04
1.227000000000000000e+03,5.613003158941864967e-04,4.090851289220154285e-04
1.228000000000000000e+03,5.591190420091152191e-04,4.102136590518057346e-04
1.229000000000000000e+03,5.569361965171992779e-04,4.113204777240753174e-04
1.230000000000000000e+03,5.547532928176224232e-04,4.124014230910688639e-04
1.231000000000000000e+03,5.525758606381714344e-04,4.134564951527863741e-04
1.232000000000000000e+03,5.504079163074493408e-04,4.144845588598400354e-04
1.233000000000000000e+03,5.482523702085018158e-04,4.154826747253537178e-04
