1.583000000000000000e+03,4.531246668193489313e-05,5.476097430801019073e-05
1.584000000000000000e+03,4.521276423474773765e-05,5.461660839500837028e-05
1.585000000000000000e+03,4.511490624281577766e-05,5.447726289276033640e-05
1.586000000000000000e+03,4.501935109146870673e-05,5.434404010884463787e-05
1.587000000000000000e+03,4.492557127377949655e-05,5.421652895165607333e-05
1.588000000000000000e+03,4.483370867092162371e-05,5.409462391980923712e-05
1.589000000000000000e+03,4.474367960938252509e-05,5.397807763074524701e-05
1.590000000000000000e+03,4.465529127628542483e-05,5.386677366914227605e-05
1.591000000000000000e+03,4.456879469216801226e-05,5.376096669351682067e-05
1.592000000000000000e+03,4.448409163160249591e-05,5.366057666833512485e-05
1.593000000000000000e+03,4.440116390469484031e-05,5.356580004445277154e-05
1.594000000000000000e+03,4.431988054420799017e-05,5.347591650206595659e-05
1.595000000000000000e+03,4.424055441631935537e-05,5.339095514500513673e-05
1.596000000000000000e+03,4.416381852934136987e-05,5.331119609763845801e-05
1.597000000000000000e+03,4.408946551848202944e-05,5.323628647602163255e-05
1.598000000000000000e+03,4.401775368023663759e-05,5.316713213687762618e-05
1.599000000000000000e+03,4.394811912789009511e-05,5.310265623847953975e-05
1.600000000000000000e+03,4.388112574815750122e-05,5.304396472638472915e-05
1.601000000000000000e+03,4.381633698358200490e-05,5.299093754729256034e-05
1.602000000000000000e+03,4.375345451990142465e-05,5.294288348522968590e-05
1.603000000000000000e+03,4.369255111669190228e-05,5.289995897328481078e-05
1.604000000000000000e+03,4.363346670288592577e-05,5.286192390485666692e-05
1.605000000000000000e+03,4.357659418019466102e-05,5.282985148369334638e-05
1.606000000000000000e+03,4.352095857029780746e-05,5.280212280922569335e-05
1.607000000000000000e+03,4.346695277490653098e-05,5.277891978039406240e-05
1.608000000000000000e+03,4.341498060966841877e-05,5.276096999295987189e-05
1.609000000000000000e+03,4.336461279308423400e-05,5.274769137031398714e-05
1.610000000000000000e+03,4.331560921855270863e-05,5.273767965263687074e-05
1.611000000000000000e+03,4.326795533415861428e-05,5.273176066111773252e-05
1.612000000000000000e+03,4.322125460021197796e-05,5.272875569062307477e-05
1.613000000000000000e+03,4.317616185289807618e-05,5.272975977277383208e-05
1.614000000000000000e+03,4.313250246923416853e-05,5.273438000585883856e-05
1.615000000000000000e+03,4.309016730985604227e-05,5.274228169582784176e-05
1.616000000000000000e+03,4.304898902773857117e-05,5.275282455841079354e-05
1.617000000000000000e+03,4.300914588384330273e-05,5.276648153085261583e-05
1.618000000000000000e+03,4.297078703530132771e-05,5.278344178805127740e-05
1.619000000000000000e+03,4.293443998903967440e-05,5.280468030832707882e-05
1.620000000000000000e+03,4.290077049518004060e-05,5.283073915052227676e-05
1.621000000000000000e+03,4.286961484467610717e-05,5.286205487209372222e-05
1.622000000000000000e+03,4.284085298422724009e-05,5.289792898111045361e-05
1.623000000000000000e+03,4.281359360902570188e-05,5.293666254146955907e-05
1.624000000000000000e+03,4.278783671907149255e-05,5.297861935105174780e-05
1.625000000000000000e+03,4.276325489627197385e-05,5.302307909005321562e-05
1.626000000000000000e+03,4.273972444934770465e-05,5.306925959303043783e-05
1.627000000000000000e+03,4.271700163371860981e-05,5.311682980391196907e-05
1.628000000000000000e+03,4.269493365427479148e-05,5.316555325407534838e-05
1.629000000000000000e+03,4.267316762707196176e-05,5.321440039551816881e-05
1.630000000000000000e+03,4.265195093466900289e-05,5.326365862856619060e-05
1.631000000000000000e+03,4.263131995685398579e-05,5.331351712811738253e-05
1.632000000000000000e+03,4.261076537659391761e-05,5.336308095138520002e-05
1.633000000000000000e+03,4.259034176357090473e-05,5.341200449038296938e-05
1.634000000000000000e+03,4.257022374076768756e-05,5.346053148969076574e-05
1.635000000000000000e+03,4.255047679180279374e-05,5.350866922526620328e-05
1.636000000000000000e+03,4.253059159964323044e-05,5.355558096198365092e-05
1.637000000000000000e+03,4.251101563568226993e-05,5.360259820008650422e-05
1.638000000000000000e+03,4.249131598044186831e-05,5.364926255424506962e-05
1.639000000000000000e+03,4.247163451509550214e-05,5.369578502723015845e-05
1.640000000000000000e+03,4.245205855113454163e-05,5.374200190999545157e-05
1.641000000000000000e+03,4.243302464601583779e-05,5.378853529691696167e-05
1.642000000000000000e+03,4.241455462761223316e-05,5.383554889704100788e-05
1.643000000000000000e+03,4.239671034156344831e-05,5.388307181419804692e-05
1.644000000000000000e+03,4.237912071403115988e-05,5.393058745539747179e-05
1.645000000000000000e+03,4.236201857565902174e-05,5.397873974288813770e-05
1.646000000000000000e+03,4.234546213410794735e-05,5.402759416028857231e-05
1.647000000000000000e+03,4.232941500958986580e-05,5.407719072536565363e-05
1.648000000000000000e+03,4.231358252582140267e-05,5.412642713054083288e-05
1.649000000000000000e+03,4.229880505590699613e-05,5.417712600319646299e-05
1.650000000000000000e+03,4.228444231557659805e-05,5.422829781309701502e-05
1.651000000000000000e+03,4.227094177622348070e-05,5.428018266684375703e-05
1.652000000000000000e+03,4.225824159220792353e-05,5.433288606582209468e-05
1.653000000000000000e+03,4.224643998895771801e-05,5.438592415885068476e-05
1.654000000000000000e+03,4.223598079988732934e-05,5.444053022074513137e-05
1.655000000000000000e+03,4.222673305775970221e-05,5.449620948638767004e-05
1.656000000000000000e+03,4.221852577757090330e-05,5.455166319734416902e-05
1.657000000000000000e+03,4.221191193209961057e-05,5.460819738800637424e-05
1.658000000000000000e+03,4.220680784783326089e-05,5.466461516334675252e-05
1.659000000000000000e+03,4.220262781018391252e-05,5.472092379932291806e-05
1.660000000000000000e+03,4.219938637106679380e-05,5.477742161019705236e-05
1.661000000000000000e+03,4.219629408908076584e-05,5.483275526785291731e-05
1.662000000000000000e+03,4.219338734401389956e-05,5.488772512762807310e-05
1.663000000000000000e+03,4.219022230245172977e-05,5.494192009791731834e-05
1.664000000000000000e+03,4.218630783725529909e-05,5.499466351466253400e-05
1.665000000000000000e+03,4.218180038151331246e-05,5.504619184648618102e-05
1.666000000000000000e+03,4.217635796521790326e-05,5.509663242264650762e-05
1.667000000000000000e+03,4.217030800646170974e-05,5.514639997272752225e-05
1.668000000000000000e+03,4.216414527036249638e-05,5.519722253666259348e-05
1.669000000000000000e+03,4.215785884298384190e-05,5.524965308723039925e-05
1.670000000000000000e+03,4.215192893752828240e-05,5.530397174879908562e-05
1.671000000000000000e+03,4.214603541186079383e-05,5.535897798836231232e-05
1.672000000000000000e+03,4.213998545310460031e-05,5.541468999581411481e-05
1.673000000000000000e+03,4.213407737552188337e-05,5.547110777115449309e-05
1.674000000000000000e+03,4.212822386762127280e-05,5.552754009841009974e-05
1.675000000000000000e+03,4.212255953461863101e-05,5.558460179599933326e-05
1.676000000000000000e+03,4.211706254864111543e-05,5.564180537476204336e-05
1.677000000000000000e+03,4.211177656543441117e-05,5.569864515564404428e-05
1.678000000000000000e+03,4.210675979265943170e-05,5.575495742959901690e-05
1.679000000000000000e+03,4.210206316201947629e-05,5.581104051088914275e-05
1.680000000000000000e+03,4.209782855468802154e-05,5.586654151557013392e-05
1.681000000000000000e+03,4.209398321108892560e-05,5.592213346972130239e-05
1.682000000000000000e+03,4.209021426504477859e-05,5.597643030341714621e-05
1.683000000000000000e+03,4.208677273709326982e-05,5.603065437753684819e-05
1.684000000000000000e+03,4.208329119137488306e-05,5.608358696918003261e-05
1.685000000000000000e+03,4.208007885608822107e-05,5.613594476017169654e-05
1.686000000000000000e+03,4.207696474622935057e-05,5.618734212475828826e-05
1.687000000000000000e+03,4.207404708722606301e-05,5.623769902740605175e-05
1.688000000000000000e+03,4.207128949929028749e-05,5.628709914162755013e-05
1.689000000000000000e+03,4.206851735943928361e-05,5.633492764900438488e-05
1.690000000000000000e+03,4.206594894640147686e-05,5.638206130242906511e-05
1.691000000000000000e+03,4.206359881209209561e-05,5.642779069603420794e-05
1.692000000000000000e+03,4.206106677884235978e-05,5.647182479151524603e-05
1.693000000000000000e+03,4.205836376058869064e-05,5.651472383760847151e-05
1.694000000000000000e+03,4.205531877232715487e-05,5.655624408973380923e-05
1.695000000000000000e+03,4.205178993288427591e-05,5.659575617755763233e-05
1.696000000000000000e+03,4.204798824503086507e-05,5.663368210662156343e-05
1.697000000000000000e+03,4.204374272376298904e-05,5.667009099852293730e-05
1.698000000000000000e+03,4.203877324471250176e-05,5.670414975611492991e-05
1.699000000000000000e+03,4.203355274512432516e-05,5.673721898347139359e-05
1.700000000000000000e+03,4.202771015116013587e-05,5.676846922142431140e-05
1.701000000000000000e+03,4.202123818686231971e-05,5.679767491528764367e-05
1.702000000000000000e+03,4.201374395051971078e-05,5.682494884240441024e-05
1.703000000000000000e+03,4.200534021947532892e-05,5.685021460521966219e-05
1.704000000000000000e+03,4.199647446512244642e-05,5.687457814929075539e-05
1.705000000000000000e+03,4.198799797450192273e-05,5.689981117029674351e-05
1.706000000000000000e+03,4.197913222014904022e-05,5.692345439456403255e-05
1.707000000000000000e+03,4.196988447802141309e-05,5.694565334124490619e-05
1.708000000000000000e+03,4.196020745439454913e-05,5.696654261555522680e-05
1.709000000000000000e+03,4.194988287054002285e-05,5.698526365449652076e-05
1.710000000000000000e+03,4.193831773591227829e-05,5.700030305888503790e-05
1.711000000000000000e+03,4.192543201497755945e-05,5.701184636563993990e-05
1.712000000000000000e+03,4.191130938124842942e-05,5.701987902284599841e-05
1.713000000000000000e+03,4.189524770481511950e-05,5.702361158910207450e-05
1.714000000000000000e+03,4.187749073025770485e-05,5.702302587451413274e-05
1.715000000000000000e+03,4.185847865301184356e-05,5.701668851543217897e-05
1.716000000000000000e+03,4.183835699222981930e-05,5.700513429474085569e-05
1.717000000000000000e+03,4.181662734481506050e-05,5.698751920135691762e-05
1.718000000000000000e+03,4.179301322437822819e-05,5.696426160284318030e-05
1.719000000000000000e+03,4.176717629889026284e-05,5.693549974239431322e-05
1.720000000000000000e+03,4.173884735791943967e-05,5.690098259947262704e-05
1.721000000000000000e+03,4.170780084677971900e-05,5.686154327122494578e-05
1.722000000000000000e+03,4.167339284322224557e-05,5.681582479155622423e-05
1.723000000000000000e+03,4.163544144830666482e-05,5.676357977790758014e-05
1.724000000000000000e+03,4.159357922617346048e-05,5.670534301316365600e-05
1.725000000000000000e+03,4.154852649662643671e-05,5.664087802870199084e-05
1.726000000000000000e+03,4.150063250563107431e-05,5.657169822370633483e-05
1.727000000000000000e+03,4.144969352637417614e-05,5.649694139719940722e-05
1.728000000000000000e+03,4.139578959438949823e-05,5.641843745252117515e-05
1.729000000000000000e+03,4.133866241318173707e-05,5.633534601656720042e-05
1.730000000000000000e+03,4.127800639253109694e-05,5.624765617540106177e-05
1.731000000000000000e+03,4.121378515264950693e-05,5.615550253423862159e-05
1.732000000000000000e+03,4.114598414162173867e-05,5.605892874882556498e-05
1.733000000000000000e+03,4.107499626115895808e-05,5.595909897238016129e-05
1.734000000000000000e+03,4.100049773114733398e-05,5.585534745478071272e-05
1.735000000000000000e+03,4.092315793968737125e-05,5.574839815380983055e-05
1.736000000000000000e+03,4.084315150976181030e-05,5.563900413108058274e-05
1.737000000000000000e+03,4.076099867234006524e-05,5.552695802180096507e-05
1.738000000000000000e+03,4.067657209816388786e-05,5.541212522075511515e-05
1.739000000000000000e+03,4.059055208927020431e-05,5.529489135369658470e-05
1.740000000000000000e+03,4.050274947076104581e-05,5.517497265827842057e-05
1.741000000000000000e+03,4.041371721541509032e-05,5.505318404175341129e-05
1.742000000000000000e+03,4.032323704450391233e-05,5.492897980730049312e-05
1.743000000000000000e+03,4.023193469038233161e-05,5.480332765728235245e-05
1.744000000000000000e+03,4.013981379102915525e-05,5.467499431688338518e-05
1.745000000000000000e+03,4.004688162240199745e-05,5.454437996377237141e-05
1.746000000000000000e+03,3.995327278971672058e-05,5.441158646135590971e-05
1.747000000000000000e+03,3.985917646787129343e-05,5.427653741207905114e-05
1.748000000000000000e+03,3.976454172516241670e-05,5.413932376541197300e-05
1.749000000000000000e+03,3.966954682255163789e-05,5.400028385338373482e-05
1.750000000000000000e+03,3.957435910706408322e-05,5.385989425121806562e-05
1.751000000000000000e+03,3.947938967030495405e-05,5.371794759412296116e-05
1.752000000000000000e+03,3.938491499866358936e-05,5.357493864721618593e-05
1.753000000000000000e+03,3.929025842808187008e-05,5.343023440218530595e-05
1.754000000000000000e+03,3.919549271813593805e-05,5.328383485903032124e-05
1.755000000000000000e+03,3.910110899596475065e-05,5.313756264513358474e-05
1.756000000000000000e+03,3.900615411112084985e-05,5.298954783938825130e-05
1.757000000000000000e+03,3.891096639563329518e-05,5.284066719468683004e-05
1.758000000000000000e+03,3.881506563629955053e-05,5.269066605251282454e-05
1.759000000000000000e+03,3.871838634950108826e-05,5.253915151115506887e-05
1.760000000000000000e+03,3.862148878397420049e-05,5.238770245341584086e-05
1.761000000000000000e+03,3.852364898193627596e-05,5.223472908255644143e-05
1.762000000000000000e+03,3.842529258690774441e-05,5.208156653679907322e-05
1.763000000000000000e+03,3.832644142676144838e-05,5.192760363570414484e-05
1.764000000000000000e+03,3.822664075414650142e-05,5.177275306778028607e-05
1.765000000000000000e+03,3.812630529864691198e-05,5.161722947377711535e-05
1.766000000000000000e+03,3.802529681706801057e-05,5.146112016518600285e-05
1.767000000000000000e+03,3.792356801568530500e-05,5.130443969392217696e-05
1.768000000000000000e+03,3.782148996833711863e-05,5.114774467074312270e-05
1.769000000000000000e+03,3.771892443182878196e-05,5.099155532661825418e-05
1.770000000000000000e+03,3.761577318073250353e-05,5.083485666546039283e-05
1.771000000000000000e+03,3.751201438717544079e-05,5.067826714366674423e-05
1.772000000000000000e+03,3.740806641872040927e-05,5.052212145528756082e-05
1.773000000000000000e+03,3.730412208824418485e-05,5.036706352257169783e-05
1.774000000000000000e+03,3.720018867170438170e-05,5.021205652155913413e-05
1.775000000000000000e+03,3.709589873324148357e-05,5.005726052331738174e-05
1.776000000000000000e+03,3.699238004628568888e-05,4.990399611415341496e-05
1.777000000000000000e+03,3.688934157253243029e-05,4.975170668330974877e-05
1.778000000000000000e+03,3.678665598272345960e-05,4.960011210641823709e-05
1.779000000000000000e+03,3.668476347229443491e-05,4.945046748616732657e-05
1.780000000000000000e+03,3.658356581581756473e-05,4.930155773763544858e-05
1.781000000000000000e+03,3.648316123872064054e-05,4.915425961371511221e-05
1.782000000000000000e+03,3.638343332568183541e-05,4.900776912108995020e-05
1.783000000000000000e+03,3.628498234320431948e-05,4.886366878054104745e-05
1.784000000000000000e+03,3.618715709308162332e-05,4.872052522841840982e-05
1.785000000000000000e+03,3.609058330766856670e-05,4.857953899772837758e-05
1.786000000000000000e+03,3.599483170546591282e-05,4.844006980420090258e-05
1.787000000000000000e+03,3.590031701605767012e-05,4.830237594433128834e-05
1.788000000000000000e+03,3.580695192795246840e-05,4.816596629098057747e-05
1.789000000000000000e+03,3.571471097529865801e-05,4.803185220225714147e-05
1.790000000000000000e+03,3.562357960618101060e-05,4.789878221345134079e-05
1.791000000000000000e+03,3.553370333975180984e-05,4.776821151608601213e-05
1.792000000000000000e+03,3.544503852026537061e-05,4.763906690641306341e-05
1.793000000000000000e+03,3.535811265464872122e-05,4.751256346935406327e-05
1.794000000000000000e+03,3.527237277012318373e-05,4.738751522381789982e-05
